time,open,high,low,close,tick_volume,spread,real_volume
2025-03-19 00:00:00,3031.801,3039.029,3027.32,3036.325,20233,159,0
2025-03-19 04:00:00,3036.291,3045.362,3034.25,3035.896,31341,159,0
2025-03-19 08:00:00,3035.949,3039.902,3022.744,3038.946,28255,159,0
2025-03-19 12:00:00,3038.955,3041.155,3025.845,3031.458,42495,159,0
2025-03-19 16:00:00,3031.482,3051.924,3029.388,3047.858,44290,159,0
2025-03-19 20:00:00,3047.818,3051.335,3044.205,3050.026,10364,159,0
2025-03-20 00:00:00,3050.023,3056.225,3045.054,3049.964,35062,159,0
2025-03-20 04:00:00,3050.068,3057.484,3041.78,3042.232,32535,159,0
2025-03-20 08:00:00,3042.268,3046.241,3025.626,3034.433,40483,159,0
2025-03-20 12:00:00,3034.467,3042.288,3029.883,3040.765,50208,159,0
2025-03-20 16:00:00,3040.802,3046.094,3033.884,3044.569,28123,159,0
2025-03-20 20:00:00,3044.604,3046.598,3043.501,3046.409,7027,159,0
2025-03-21 00:00:00,3046.335,3047.435,3029.984,3030.585,25625,159,0
2025-03-21 04:00:00,3030.539,3033.939,3021.553,3031.927,27917,159,0
2025-03-21 08:00:00,3032.022,3037.694,3027.049,3034.332,27995,159,0
2025-03-21 12:00:00,3034.311,3038.128,2999.385,3011.072,78210,159,0
2025-03-21 16:00:00,3011.037,3022.049,3010.66,3020.013,30187,159,0
2025-03-21 20:00:00,3020.037,3024.274,3019.974,3023.493,3771,160,0
2025-03-23 20:00:00,3023.441,3026.292,3022.143,3024.721,6816,159,0
2025-03-24 00:00:00,3024.709,3025.582,3013.646,3016.999,31895,159,0
2025-03-24 04:00:00,3017.049,3028.903,3016.524,3022.361,24579,159,0
2025-03-24 08:00:00,3022.329,3033.208,3021.835,3024.642,29535,159,0
2025-03-24 12:00:00,3024.602,3028.651,3005.745,3014.036,51318,159,0
2025-03-24 16:00:00,3014.054,3015.604,3002.465,3006.133,30580,159,0
2025-03-24 20:00:00,3006.096,3014.63,3005.559,3009.91,8776,159,0
2025-03-25 00:00:00,3009.945,3016.215,3007.555,3015.248,21524,159,0
2025-03-25 04:00:00,3015.284,3021.06,3010.521,3011.13,20127,159,0
2025-03-25 08:00:00,3011.151,3026.436,3010.681,3020.775,25564,159,0
2025-03-25 12:00:00,3020.738,3036.014,3014.132,3021.561,51481,159,0
2025-03-25 16:00:00,3021.592,3025.531,3017.721,3019.59,23133,159,0
2025-03-25 20:00:00,3019.616,3022.454,3018.824,3021.041,6394,159,0
2025-03-26 00:00:00,3021.037,3027.114,3016.394,3017.616,26364,159,0
2025-03-26 04:00:00,3017.542,3030.819,3013.218,3030.471,24945,159,0
2025-03-26 08:00:00,3030.509,3032.042,3016.886,3027.62,26163,159,0
2025-03-26 12:00:00,3027.54,3029.975,3012.325,3015.878,41864,159,0
2025-03-26 16:00:00,3015.911,3020.861,3015.157,3017.342,23330,159,0
2025-03-26 20:00:00,3017.367,3021.855,3017.188,3021.623,11646,160,0
2025-03-27 00:00:00,3021.563,3034.286,3021.522,3033.568,26221,159,0
2025-03-27 04:00:00,3033.568,3038.61,3026.7,3035.85,32012,159,0
2025-03-27 08:00:00,3035.863,3055.898,3033.757,3054.566,37308,159,0
2025-03-27 12:00:00,3054.548,3059.86,3033.428,3052.181,72170,159,0
2025-03-27 16:00:00,3052.123,3057.83,3047.779,3057.468,33150,159,0
2025-03-27 20:00:00,3057.438,3057.641,3054.119,3055.71,8383,159,0
2025-03-28 00:00:00,3055.726,3077.502,3054.997,3075.266,35017,159,0
2025-03-28 04:00:00,3075.25,3086.017,3072.446,3079.348,29585,159,0
2025-03-28 08:00:00,3079.302,3081.231,3066.153,3076.363,31307,159,0
2025-03-28 12:00:00,3076.344,3086.807,3067.255,3083.707,80799,159,0
2025-03-28 16:00:00,3083.677,3086.717,3073.488,3080.734,32808,159,0
2025-03-28 20:00:00,3080.708,3085.955,3080.708,3085.002,4575,159,0
2025-03-30 20:00:00,3092.531,3097.843,3087.793,3089.213,13252,159,0
2025-03-31 00:00:00,3089.159,3111.695,3076.803,3107.138,59120,159,0
2025-03-31 04:00:00,3107.072,3128.165,3105.925,3124.523,47601,159,0
2025-03-31 08:00:00,3124.477,3127.156,3111.82,3119.48,38673,159,0
2025-03-31 12:00:00,3119.471,3127.237,3099.753,3113.807,89051,159,0
2025-03-31 16:00:00,3113.847,3124.652,3111.637,3124.36,32493,159,0
2025-03-31 20:00:00,3124.32,3126.447,3120.05,3120.581,9928,159,0
2025-04-01 00:00:00,3120.569,3147.335,3120.227,3146.028,49905,159,0
2025-04-01 04:00:00,3146.0,3149.059,3124.123,3127.638,55667,159,0
2025-04-01 08:00:00,3127.594,3138.997,3126.392,3130.319,35926,159,0
2025-04-01 12:00:00,3130.354,3137.075,3113.401,3113.725,73441,159,0
2025-04-01 16:00:00,3113.69,3119.037,3100.761,3118.723,45301,159,0
2025-04-01 20:00:00,3118.681,3120.866,3107.742,3115.168,12627,159,0
2025-04-02 00:00:00,3115.16,3135.703,3112.989,3125.489,43370,159,0
2025-04-02 04:00:00,3125.458,3126.779,3108.623,3125.309,38007,159,0
2025-04-02 08:00:00,3125.275,3133.878,3110.052,3121.23,40344,159,0
2025-04-02 12:00:00,3121.314,3132.192,3116.608,3125.863,57685,159,0
2025-04-02 16:00:00,3125.909,3134.396,3118.666,3124.385,35035,159,0
2025-04-02 20:00:00,3124.305,3167.792,3104.795,3162.703,105579,159,0
2025-04-03 00:00:00,3162.55,3164.804,3140.717,3148.066,101088,159,0
2025-04-03 04:00:00,3148.02,3149.659,3116.432,3128.957,76111,159,0
2025-04-03 08:00:00,3129.011,3132.039,3085.054,3093.188,87998,159,0
2025-04-03 12:00:00,3093.193,3135.605,3054.052,3110.553,168226,159,0
2025-04-03 16:00:00,3110.603,3114.282,3099.949,3107.575,47710,159,0
2025-04-03 20:00:00,3107.567,3119.971,3107.2,3112.884,17574,159,0
2025-04-04 00:00:00,3112.908,3115.792,3087.018,3098.409,53798,159,0
2025-04-04 04:00:00,3098.454,3109.927,3091.993,3092.85,50074,159,0
2025-04-04 08:00:00,3092.774,3136.756,3078.42,3110.242,109571,159,0
2025-04-04 12:00:00,3110.248,3111.823,3016.939,3021.951,204799,159,0
2025-04-04 16:00:00,3021.908,3040.953,3015.556,3036.427,89709,159,0
2025-04-04 20:00:00,3036.464,3040.904,3033.834,3038.506,9043,159,0
2025-04-06 20:00:00,3028.686,3032.445,2977.024,2999.944,46504,159,0
2025-04-07 00:00:00,2999.954,3055.804,2970.689,3018.882,170272,159,0
2025-04-07 04:00:00,3018.946,3044.629,3013.2,3018.569,101995,159,0
2025-04-07 08:00:00,3018.527,3046.148,3017.652,3031.27,90995,159,0
2025-04-07 12:00:00,3031.296,3038.037,2979.826,2987.491,205185,159,0
2025-04-07 16:00:00,2987.526,2987.842,2956.302,2976.636,94865,159,0
2025-04-07 20:00:00,2976.704,2988.651,2969.926,2981.328,22760,159,0
2025-04-08 00:00:00,2981.363,3004.834,2980.318,2994.741,69735,159,0
2025-04-08 04:00:00,2994.716,3015.779,2990.88,3003.607,62923,159,0
2025-04-08 08:00:00,3003.579,3019.502,2994.795,3017.379,42658,159,0
2025-04-08 12:00:00,3017.467,3022.746,3001.241,3001.545,79287,159,0
2025-04-08 16:00:00,3001.596,3001.596,2974.596,2984.959,51901,159,0
2025-04-08 20:00:00,2984.996,2990.846,2969.971,2978.367,21889,159,0
2025-04-09 00:00:00,2978.398,3011.253,2972.475,3004.464,78750,159,0
2025-04-09 04:00:00,3004.464,3052.419,2999.481,3041.091,76768,159,0
2025-04-09 08:00:00,3041.05,3068.139,3036.077,3066.596,65673,159,0
2025-04-09 12:00:00,3066.631,3087.778,3042.626,3086.288,100293,159,0
2025-04-09 16:00:00,3086.33,3099.69,3048.521,3093.574,110160,159,0
2025-04-09 20:00:00,3093.548,3095.544,3071.424,3086.784,26888,159,0
2025-04-10 00:00:00,3086.745,3131.834,3078.448,3125.405,78046,159,0
2025-04-10 04:00:00,3125.366,3132.57,3106.611,3108.703,49179,159,0
2025-04-10 08:00:00,3108.704,3125.656,3103.182,3124.648,48206,159,0
2025-04-10 12:00:00,3124.677,3174.993,3116.011,3157.996,100488,159,0
2025-04-10 16:00:00,3157.95,3176.428,3151.542,3170.773,59460,159,0
2025-04-10 20:00:00,3170.749,3191.324,3168.493,3188.972,23665,159,0
2025-04-11 00:00:00,3188.993,3220.133,3184.855,3217.686,85389,159,0
2025-04-11 04:00:00,3217.693,3219.286,3187.126,3212.406,73486,159,0
2025-04-11 08:00:00,3212.43,3237.84,3208.511,3213.872,73516,159,0
2025-04-11 12:00:00,3213.91,3244.125,3211.033,3240.577,96833,159,0
2025-04-11 16:00:00,3240.602,3245.436,3219.579,3231.084,48781,159,0
2025-04-11 20:00:00,3231.057,3238.968,3230.864,3237.519,5174,159,0
2025-04-13 20:00:00,3220.46,3224.725,3213.589,3223.805,19751,159,0
2025-04-14 00:00:00,3223.699,3245.757,3215.38,3232.444,54727,159,0
2025-04-14 04:00:00,3232.445,3238.198,3221.386,3228.013,39560,159,0
2025-04-14 08:00:00,3227.973,3231.713,3206.323,3223.359,51851,159,0
2025-04-14 12:00:00,3223.332,3227.712,3193.552,3198.051,76038,159,0
2025-04-14 16:00:00,3198.089,3216.602,3197.669,3212.699,32679,159,0
2025-04-14 20:00:00,3212.745,3215.246,3207.342,3212.599,11464,159,0
2025-04-15 00:00:00,3212.634,3228.966,3209.977,3228.304,34993,159,0
2025-04-15 04:00:00,3228.345,3232.649,3217.371,3225.671,31284,159,0
2025-04-15 08:00:00,3225.623,3232.153,3216.776,3220.164,31501,159,0
2025-04-15 12:00:00,3220.192,3226.861,3211.575,3221.371,47795,159,0
2025-04-15 16:00:00,3221.394,3231.872,3219.487,3229.793,21546,159,0
2025-04-15 20:00:00,3229.831,3251.826,3226.428,3251.78,17867,159,0
2025-04-16 00:00:00,3251.804,3281.75,3251.59,3281.401,54588,159,0
2025-04-16 04:00:00,3281.401,3300.663,3269.272,3300.41,44814,159,0
2025-04-16 08:00:00,3300.458,3317.821,3288.646,3306.842,58245,159,0
2025-04-16 12:00:00,3306.798,3328.14,3296.866,3325.328,72785,159,0
2025-04-16 16:00:00,3325.288,3342.497,3321.433,3336.667,42384,159,0
2025-04-16 20:00:00,3336.72,3357.758,3334.437,3350.133,22471,159,0
2025-04-17 00:00:00,3350.168,3356.281,3320.801,3344.57,75155,159,0
2025-04-17 04:00:00,3344.55,3345.47,3314.279,3323.323,51700,159,0
2025-04-17 08:00:00,3323.36,3334.172,3312.683,3327.371,39106,159,0
2025-04-17 12:00:00,3327.322,3342.361,3283.822,3296.431,99588,159,0
2025-04-17 16:00:00,3296.335,3322.489,3294.904,3320.74,37747,159,0
2025-04-17 20:00:00,3320.691,3328.838,3317.975,3327.671,5337,159,0
2025-04-20 20:00:00,3331.849,3353.168,3331.288,3348.078,23655,159,0
2025-04-21 00:00:00,3348.191,3385.294,3347.487,3382.472,59984,159,0
2025-04-21 04:00:00,3382.465,3396.018,3369.558,3385.058,45552,159,0
2025-04-21 08:00:00,3385.031,3405.924,3383.647,3404.443,38846,159,0
2025-04-21 12:00:00,3404.499,3430.279,3398.008,3422.941,84603,159,0
2025-04-21 16:00:00,3422.897,3430.547,3406.013,3423.431,40382,159,0
2025-04-21 20:00:00,3423.458,3444.257,3419.628,3434.548,26931,159,0
2025-04-22 00:00:00,3434.524,3494.771,3412.18,3487.776,94827,159,0
2025-04-22 04:00:00,3487.894,3500.033,3460.861,3468.67,92176,159,0
2025-04-22 08:00:00,3468.671,3472.681,3443.156,3456.721,68425,159,0
2025-04-22 12:00:00,3456.706,3464.803,3408.594,3417.72,126990,159,0
2025-04-22 16:00:00,3417.678,3421.033,3366.718,3374.789,110078,159,0
2025-04-22 20:00:00,3374.818,3382.706,3315.831,3336.561,54496,159,0
2025-04-23 00:00:00,3336.607,3386.661,3329.203,3338.878,116680,159,0
2025-04-23 04:00:00,3338.943,3349.334,3291.763,3319.13,93226,159,0
2025-04-23 08:00:00,3319.185,3340.536,3305.439,3324.594,58701,159,0
2025-04-23 12:00:00,3324.677,3333.359,3260.042,3280.373,150481,159,0
2025-04-23 16:00:00,3280.428,3305.6,3277.789,3293.849,55566,159,0
2025-04-23 20:00:00,3293.943,3316.882,3283.939,3316.384,23701,159,0
2025-04-24 00:00:00,3316.351,3367.543,3313.286,3327.074,97886,159,0
2025-04-24 04:00:00,3326.906,3339.837,3314.775,3333.586,61337,159,0
2025-04-24 08:00:00,3333.733,3343.988,3325.428,3336.959,44729,159,0
2025-04-24 12:00:00,3336.948,3344.719,3306.737,3329.391,84292,159,0
2025-04-24 16:00:00,3329.365,3347.037,3322.437,3342.226,35446,159,0
2025-04-24 20:00:00,3342.266,3370.789,3338.128,3348.976,26795,159,0
2025-04-25 00:00:00,3348.951,3363.12,3322.632,3323.655,58445,159,0
2025-04-25 04:00:00,3323.681,3327.775,3287.012,3307.377,81168,159,0
2025-04-25 08:00:00,3307.408,3308.754,3287.911,3293.455,49060,159,0
2025-04-25 12:00:00,3293.426,3303.054,3265.072,3282.883,87868,159,0
2025-04-25 16:00:00,3282.89,3312.464,3280.338,3304.818,36984,159,0
2025-04-25 20:00:00,3304.856,3319.24,3304.569,3318.726,7500,159,0
2025-04-27 20:00:00,3325.64,3330.229,3298.606,3302.739,25689,159,0
2025-04-28 00:00:00,3302.791,3315.965,3268.074,3290.902,77633,159,0
2025-04-28 04:00:00,3290.894,3301.054,3277.645,3287.466,46513,159,0
2025-04-28 08:00:00,3287.44,3297.183,3273.225,3294.202,38755,159,0
2025-04-28 12:00:00,3294.225,3336.044,3286.823,3325.005,78435,159,0
2025-04-28 16:00:00,3325.035,3353.004,3324.496,3352.076,41043,159,0
2025-04-28 20:00:00,3352.107,3352.38,3332.362,3337.61,24152,159,0
2025-04-29 00:00:00,3337.643,3340.039,3308.016,3316.03,59320,159,0
2025-04-29 04:00:00,3316.057,3323.895,3305.084,3323.042,39338,159,0
2025-04-29 08:00:00,3323.066,3324.9,3306.159,3309.416,33233,159,0
2025-04-29 12:00:00,3309.358,3321.374,3299.649,3312.455,75314,159,0
2025-04-29 16:00:00,3312.477,3330.013,3312.187,3320.535,35059,159,0
2025-04-29 20:00:00,3320.51,3323.498,3310.949,3317.122,15585,159,0
2025-04-30 00:00:00,3317.122,3327.971,3303.782,3304.753,43135,159,0
2025-04-30 04:00:00,3304.765,3314.658,3301.326,3307.203,31537,159,0
2025-04-30 08:00:00,3307.242,3307.704,3268.3,3272.319,49631,159,0
2025-04-30 12:00:00,3272.343,3319.742,3266.901,3307.955,103065,159,0
2025-04-30 16:00:00,3308.073,3314.279,3292.086,3295.883,38619,159,0
2025-04-30 20:00:00,3295.808,3297.987,3269.738,3272.887,31986,159,0
2025-05-01 00:00:00,3272.922,3276.323,3228.894,3229.493,75479,159,0
2025-05-01 04:00:00,3229.496,3243.171,3221.264,3230.192,51893,159,0
2025-05-01 08:00:00,3230.149,3236.752,3203.334,3205.502,41369,159,0
2025-05-01 12:00:00,3205.465,3233.32,3201.862,3216.475,92615,159,0
2025-05-01 16:00:00,3216.437,3229.776,3208.912,3228.25,36090,159,0
2025-05-01 20:00:00,3228.236,3243.531,3228.039,3237.253,21975,159,0
2025-05-02 00:00:00,3237.291,3258.758,3227.533,3254.916,45074,159,0
2025-05-02 04:00:00,3255.02,3263.343,3246.314,3258.895,36616,159,0
2025-05-02 08:00:00,3258.992,3269.242,3255.161,3262.698,36563,159,0
2025-05-02 12:00:00,3262.684,3264.933,3230.19,3231.601,100288,159,0
2025-05-02 16:00:00,3231.604,3239.823,3222.721,3233.555,56363,159,0
2025-05-02 20:00:00,3233.581,3241.232,3232.627,3240.947,5915,159,0
2025-05-04 20:00:00,3238.49,3252.3,3237.49,3247.922,17316,159,0
2025-05-05 00:00:00,3247.981,3272.429,3241.18,3254.585,48353,159,0
2025-05-05 04:00:00,3254.55,3267.748,3253.616,3264.76,37620,159,0
2025-05-05 08:00:00,3264.82,3318.985,3263.06,3312.919,53055,159,0
2025-05-05 12:00:00,3312.801,3328.838,3309.006,3312.065,65149,159,0
2025-05-05 16:00:00,3312.028,3337.678,3305.577,3328.793,39970,159,0
2025-05-05 20:00:00,3328.76,3338.052,3327.401,3334.031,19407,159,0
2025-05-06 00:00:00,3334.038,3387.099,3323.139,3360.401,97757,159,0
2025-05-06 04:00:00,3360.395,3379.653,3350.152,3371.2,54243,159,0
2025-05-06 08:00:00,3371.313,3385.084,3368.547,3379.123,44830,159,0
2025-05-06 12:00:00,3379.145,3399.895,3373.128,3395.051,72672,159,0
2025-05-06 16:00:00,3395.083,3424.077,3394.673,3423.168,41766,159,0
2025-05-06 20:00:00,3423.139,3435.016,3376.84,3400.68,64849,159,0
2025-05-07 00:00:00,3400.723,3401.666,3360.068,3375.541,99157,159,0
2025-05-07 04:00:00,3375.519,3397.425,3374.962,3387.991,46285,159,0
2025-05-07 08:00:00,3387.971,3393.387,3369.186,3387.083,45593,159,0
2025-05-07 12:00:00,3387.055,3398.082,3375.662,3385.27,69180,159,0
2025-05-07 16:00:00,3385.224,3398.001,3363.692,3371.832,75757,159,0
2025-05-07 20:00:00,3371.954,3377.185,3363.791,3376.488,21367,159,0
2025-05-08 00:00:00,3376.515,3414.851,3373.777,3396.864,65661,159,0
2025-05-08 04:00:00,3396.839,3399.385,3320.263,3342.956,92359,159,0
2025-05-08 08:00:00,3342.892,3346.695,3330.39,3344.378,46419,159,0
2025-05-08 12:00:00,3344.311,3369.602,3326.804,3330.509,86928,159,0
2025-05-08 16:00:00,3330.47,3330.47,3288.697,3306.384,70174,159,0
2025-05-08 20:00:00,3306.434,3324.007,3303.828,3316.412,25732,159,0
2025-05-09 00:00:00,3316.448,3323.138,3274.664,3308.106,81104,159,0
2025-05-09 04:00:00,3308.099,3332.264,3308.099,3327.074,49802,159,0
2025-05-09 08:00:00,3327.208,3338.367,3320.217,3332.962,39045,159,0
2025-05-09 12:00:00,3333.066,3346.044,3320.298,3345.04,63345,159,0
2025-05-09 16:00:00,3345.143,3347.556,3325.441,3328.802,32130,159,0
2025-05-09 20:00:00,3328.76,3330.295,3325.142,3326.805,5122,159,0
2025-05-11 20:00:00,3282.255,3292.606,3265.847,3287.534,32354,159,0
2025-05-12 00:00:00,3287.506,3289.998,3258.751,3283.25,77887,159,0
2025-05-12 04:00:00,3283.214,3283.662,3216.131,3222.685,85580,159,0
2025-05-12 08:00:00,3222.718,3234.462,3207.693,3224.811,80179,159,0
2025-05-12 12:00:00,3224.777,3248.609,3220.326,3239.262,95243,159,0
2025-05-12 16:00:00,3239.237,3240.138,3220.295,3235.394,41760,159,0
2025-05-12 20:00:00,3235.355,3241.807,3229.864,3236.88,18090,159,0
2025-05-13 00:00:00,3236.906,3243.399,3215.868,3236.743,57836,159,0
2025-05-13 04:00:00,3236.719,3265.659,3234.881,3259.098,44420,159,0
2025-05-13 08:00:00,3259.139,3261.284,3248.716,3249.14,34819,159,0
2025-05-13 12:00:00,3249.098,3255.827,3225.476,3253.325,82261,159,0
2025-05-13 16:00:00,3253.293,3257.818,3242.044,3249.324,30843,159,0
2025-05-13 20:00:00,3249.355,3257.115,3248.043,3254.425,12967,159,0
2025-05-14 00:00:00,3254.388,3254.658,3226.212,3228.366,52555,159,0
2025-05-14 04:00:00,3228.37,3238.874,3221.57,3238.085,42183,159,0
2025-05-14 08:00:00,3237.99,3243.897,3219.436,3220.132,45688,159,0
2025-05-14 12:00:00,3220.142,3222.52,3174.904,3182.674,111445,159,0
2025-05-14 16:00:00,3182.629,3190.941,3167.933,3180.587,45350,159,0
2025-05-14 20:00:00,3180.613,3187.312,3177.075,3186.098,15047,159,0
2025-05-15 00:00:00,3186.043,3192.713,3148.315,3150.594,57316,159,0
2025-05-15 04:00:00,3150.546,3153.863,3120.649,3142.318,65014,159,0
2025-05-15 08:00:00,3142.244,3180.019,3139.065,3179.18,47740,159,0
2025-05-15 12:00:00,3179.141,3220.088,3177.501,3219.74,80401,159,0
2025-05-15 16:00:00,3219.78,3232.731,3215.873,3232.037,33528,159,0
2025-05-15 20:00:00,3231.901,3252.132,3231.094,3237.15,26785,159,0
2025-05-16 00:00:00,3237.175,3244.615,3206.518,3211.889,66305,159,0
2025-05-16 04:00:00,3211.969,3231.343,3205.365,3207.69,48183,159,0
2025-05-16 08:00:00,3207.572,3212.954,3154.289,3163.119,62620,159,0
2025-05-16 12:00:00,3163.149,3188.606,3154.881,3183.479,93383,159,0
2025-05-16 16:00:00,3183.5,3195.763,3180.432,3192.615,34048,159,0
2025-05-16 20:00:00,3192.583,3202.928,3192.132,3202.217,8684,159,0
2025-05-18 20:00:00,3214.226,3245.254,3211.645,3234.91,28719,159,0
2025-05-19 00:00:00,3234.947,3249.812,3208.04,3212.27,68531,159,0
2025-05-19 04:00:00,3212.228,3234.64,3206.584,3232.389,47007,159,0
2025-05-19 08:00:00,3232.361,3248.535,3229.973,3243.82,40238,159,0
2025-05-19 12:00:00,3243.817,3244.444,3217.216,3231.662,67521,159,0
2025-05-19 16:00:00,3231.687,3235.866,3225.166,3233.01,29040,159,0
2025-05-19 20:00:00,3233.056,3233.771,3219.097,3222.532,14915,159,0
2025-05-20 00:00:00,3222.561,3232.77,3204.521,3211.446,52061,159,0
2025-05-20 04:00:00,3211.394,3225.46,3207.946,3222.843,40421,159,0
2025-05-20 08:00:00,3222.819,3241.651,3218.275,3241.138,35279,159,0
2025-05-20 12:00:00,3241.236,3285.886,3232.837,3277.264,88207,159,0
2025-05-20 16:00:00,3277.239,3295.172,3275.204,3294.078,32456,159,0
2025-05-20 20:00:00,3294.13,3304.072,3288.505,3290.695,26452,159,0
2025-05-21 00:00:00,3290.734,3314.689,3285.42,3307.544,60441,159,0
2025-05-21 04:00:00,3307.505,3320.765,3298.404,3309.906,45470,159,0
2025-05-21 08:00:00,3309.933,3318.285,3303.946,3311.249,39019,159,0
2025-05-21 12:00:00,3311.243,3315.216,3290.693,3311.978,76846,159,0
2025-05-21 16:00:00,3312.004,3324.897,3302.758,3318.38,42503,159,0
2025-05-21 20:00:00,3318.423,3324.213,3313.164,3320.082,20377,159,0
2025-05-22 00:00:00,3320.143,3345.43,3319.389,3335.44,51410,159,0
2025-05-22 04:00:00,3335.451,3339.502,3322.608,3327.621,40246,159,0
2025-05-22 08:00:00,3327.636,3329.873,3282.977,3314.466,64887,159,0
2025-05-22 12:00:00,3314.428,3315.775,3279.252,3294.675,93186,159,0
2025-05-22 16:00:00,3294.722,3304.818,3288.982,3290.255,38290,159,0
2025-05-22 20:00:00,3290.301,3302.011,3289.593,3300.146,14880,159,0
2025-05-23 00:00:00,3300.172,3308.908,3286.942,3302.07,53963,159,0
2025-05-23 04:00:00,3302.097,3334.502,3301.915,3329.145,42597,159,0
2025-05-23 08:00:00,3329.191,3349.78,3322.548,3347.926,55216,159,0
2025-05-23 12:00:00,3347.966,3364.62,3336.612,3361.655,112492,159,0
2025-05-23 16:00:00,3361.687,3365.925,3356.348,3360.785,33721,159,0
2025-05-23 20:00:00,3360.743,3361.7,3356.103,3356.295,5516,159,0
2025-05-25 20:00:00,3352.095,3352.48,3341.349,3342.691,22932,159,0
2025-05-26 00:00:00,3342.73,3356.859,3331.39,3347.636,50804,159,0
2025-05-26 04:00:00,3347.639,3351.899,3332.124,3337.327,35118,159,0
2025-05-26 08:00:00,3337.418,3339.672,3323.485,3333.13,31269,159,0
2025-05-26 12:00:00,3333.152,3341.614,3326.35,3337.957,31104,159,0
2025-05-26 16:00:00,3337.998,3343.666,3337.521,3341.558,7841,159,0
2025-05-26 20:00:00,3346.458,3348.878,3342.829,3346.139,9255,159,0
2025-05-27 00:00:00,3346.182,3350.029,3331.73,3341.217,34536,159,0
2025-05-27 04:00:00,3341.188,3341.485,3292.535,3296.244,62144,159,0
2025-05-27 08:00:00,3296.214,3310.344,3287.724,3288.352,53861,159,0
2025-05-27 12:00:00,3288.399,3304.901,3285.089,3293.605,59714,159,0
2025-05-27 16:00:00,3293.612,3308.008,3292.969,3304.38,23759,159,0
2025-05-27 20:00:00,3304.356,3310.953,3297.621,3309.402,15667,159,0
2025-05-28 00:00:00,3309.431,3315.805,3291.667,3297.76,43280,159,0
2025-05-28 04:00:00,3297.722,3322.363,3294.407,3319.271,38714,159,0
2025-05-28 08:00:00,3319.228,3325.556,3307.461,3311.122,32605,159,0
2025-05-28 12:00:00,3311.162,3316.424,3292.51,3296.094,55557,159,0
2025-05-28 16:00:00,3296.125,3303.065,3288.591,3296.983,30516,159,0
2025-05-28 20:00:00,3297.006,3297.346,3250.249,3259.895,44941,159,0
2025-05-29 00:00:00,3259.921,3280.189,3245.432,3274.545,75503,159,0
2025-05-29 04:00:00,3274.635,3287.433,3265.986,3286.559,39185,159,0
2025-05-29 08:00:00,3286.528,3305.549,3276.262,3299.719,36791,159,0
2025-05-29 12:00:00,3299.844,3322.008,3298.541,3321.578,68738,159,0
2025-05-29 16:00:00,3321.664,3331.247,3315.486,3316.615,34558,159,0
2025-05-29 20:00:00,3316.586,3321.098,3312.854,3315.503,13682,159,0
2025-05-30 00:00:00,3315.498,3322.777,3291.219,3294.531,48201,159,0
2025-05-30 04:00:00,3294.53,3305.02,3287.336,3294.93,39762,159,0
